id	filename	md5	size	state
ad546116-9ad5-4e15-9b89-13c94c38dbec	ad546116-9ad5-4e15-9b89-13c94c38dbec/HONGS_p_TCGAb3_75_76_77_NSP_GenomeWideSNP_6_B05_1438130.grch38.seg.v2.txt	006a043d3717d063fb701d22e74768d8	26991	validated
ad89534b-6562-4bdc-91b6-376e104915a5	ad89534b-6562-4bdc-91b6-376e104915a5/VOLAR_p_TCGAb_397_398_399_NSP_GenomeWideSNP_6_D09_1473440.grch38.seg.v2.txt	a1dd41f2a4ba7a6097de8463d12a182d	22896	validated
aefc6eab-b363-4c65-9edc-2fd2f221cfd9	aefc6eab-b363-4c65-9edc-2fd2f221cfd9/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_B10_763980.grch38.seg.v2.txt	cd1a5228d7cf7f17da637c4d9bfa31df	22494	validated
af15d086-feff-4fbe-a414-57768520ae58	af15d086-feff-4fbe-a414-57768520ae58/SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_F06_1364842.grch38.seg.v2.txt	71724ac11706dde73a6eaf16b93210e5	28790	validated
af68e2a4-ecae-4948-89f7-369fe93a9d0e	af68e2a4-ecae-4948-89f7-369fe93a9d0e/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_D06_1537178.grch38.seg.v2.txt	e6d6c28adc1340bfd797c6a40792f398	40803	validated
af7b1652-8619-44ba-91f5-6721721a59bc	af7b1652-8619-44ba-91f5-6721721a59bc/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_E12_844720.grch38.seg.v2.txt	a001f05f84602482bc9622884dfd311c	14492	validated
afb699aa-7017-47b6-9ab2-f260987c2744	afb699aa-7017-47b6-9ab2-f260987c2744/PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_D03_1306678.grch38.seg.v2.txt	ea0fb6114e7cc712bc734807d0b56abf	26453	validated
b0be2177-4ada-406b-a137-f6d7371ba246	b0be2177-4ada-406b-a137-f6d7371ba246/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_C05_1537128.grch38.seg.v2.txt	95ad86f7e7123d04da616bfc322b5f99	51433	validated
b0c49461-7456-4f7c-9bda-13db6dde34b7	b0c49461-7456-4f7c-9bda-13db6dde34b7/DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E06_1464822.grch38.seg.v2.txt	f42d697d98b039af2f933d7aaa18ec58	25918	validated
b0cc437c-3599-4531-8fc2-d64b3e209802	b0cc437c-3599-4531-8fc2-d64b3e209802/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_A03_764078.grch38.seg.v2.txt	5b223f96e3195c119cb61a7a405817fb	25853	validated
b1085f32-b9fe-4e13-bb3e-2469ab37eb3b	b1085f32-b9fe-4e13-bb3e-2469ab37eb3b/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_C09_764046.grch38.seg.v2.txt	45649d0bf682152a6fefa54fe7b7e6ff	17453	validated
b12f7aed-c9b6-47a8-a506-43911465f9e3	b12f7aed-c9b6-47a8-a506-43911465f9e3/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_C06_1537216.grch38.seg.v2.txt	9c8edbdcebc44d43ed0a8b80de9a634d	45453	validated
b1639ce0-c410-46b3-b37e-bdcc0421a288	b1639ce0-c410-46b3-b37e-bdcc0421a288/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_F07_1387812.grch38.seg.v2.txt	d76997b848bcaeb1ecd82c85c3b609ab	27793	validated
b1ebcc24-c07f-4b7e-9c3c-cb8c1c2bf3bd	b1ebcc24-c07f-4b7e-9c3c-cb8c1c2bf3bd/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G03_844878.grch38.seg.v2.txt	af130ab33eb2ee0a8fcb02dbf1df469d	30129	validated
b20cac09-3900-4fe1-9d7e-aba5f4e58f27	b20cac09-3900-4fe1-9d7e-aba5f4e58f27/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_F07_1537166.grch38.seg.v2.txt	7305d38e4670bbf6e8690d440fca69d6	38358	validated
b38a3b30-8639-4441-b105-c18a7c5a025e	b38a3b30-8639-4441-b105-c18a7c5a025e/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_E11_1537134.grch38.seg.v2.txt	0b4cc286ce082feb82341748825912fb	37944	validated
b3b7d1bb-3caa-4bad-a75f-85173eb73fea	b3b7d1bb-3caa-4bad-a75f-85173eb73fea/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_A06_955588.grch38.seg.v2.txt	d2432ba8828347fd6ee8828127d3f2ae	21956	validated
b3c47c19-48f2-428b-aa25-b5a9d1746470	b3c47c19-48f2-428b-aa25-b5a9d1746470/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_B03_955678.grch38.seg.v2.txt	72a60926e742d8772eacba28d1d62332	41334	validated
b448a3d9-d259-466d-83b5-5026bed428c3	b448a3d9-d259-466d-83b5-5026bed428c3/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_B12_955500.grch38.seg.v2.txt	78e852c7bb60cf12c447da4fb551f4d8	31352	validated
b44acd11-fcaa-4a52-b6e5-84dcbb24f2f1	b44acd11-fcaa-4a52-b6e5-84dcbb24f2f1/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_F04_1537186.grch38.seg.v2.txt	5c71e6de2605b359de715fd6d10158e9	24215	validated
b44aec45-7aef-4f2f-875f-a6d5b5f99178	b44aec45-7aef-4f2f-875f-a6d5b5f99178/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_D09_955660.grch38.seg.v2.txt	2c72475a5a98952bb86e46d3bb6ae7a9	24619	validated
b4bccdf5-c8a6-4189-99e0-9286586f005d	b4bccdf5-c8a6-4189-99e0-9286586f005d/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_G12_1537150.grch38.seg.v2.txt	ff72d1435dfa08364f14bbbd9c9c776c	23956	validated
b4f138cf-ea15-4bac-8d4c-7341989dac53	b4f138cf-ea15-4bac-8d4c-7341989dac53/VOLAR_p_TCGAb_397_398_399_NSP_GenomeWideSNP_6_D03_1473418.grch38.seg.v2.txt	26c6c18abd9d9dd8cca9ac7a27aac391	41922	validated
b5efe04b-d9af-4886-8a55-717164bcab20	b5efe04b-d9af-4886-8a55-717164bcab20/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_C01_955520.grch38.seg.v2.txt	0278cd8f71e3130c96c6ed88222af7bb	36103	validated
b5fa2e9a-d4ce-4715-99b5-acc9f1a6c355	b5fa2e9a-d4ce-4715-99b5-acc9f1a6c355/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_A06_844870.grch38.seg.v2.txt	e941c84ffb81ff05bc0efbb5b1b81c24	28764	validated
b638f5fc-3d6e-4b68-8751-62372edae3ad	b638f5fc-3d6e-4b68-8751-62372edae3ad/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_F03_763930.grch38.seg.v2.txt	4c2f54aafe045fbfc940f1aa9e39f310	35686	validated
b6b63067-dbe8-4c14-9425-82d8893859d4	b6b63067-dbe8-4c14-9425-82d8893859d4/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_D04_1537078.grch38.seg.v2.txt	629199977db494ae75748ec06e490f37	31058	validated
b84e90e8-6782-46b0-ab12-5f11e9935647	b84e90e8-6782-46b0-ab12-5f11e9935647/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_E09_1387844.grch38.seg.v2.txt	4a50cb3e52a27df68e6cf27775251770	39494	validated
b8c40095-a038-4ff5-8572-60f613403c6d	b8c40095-a038-4ff5-8572-60f613403c6d/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_B05_955510.grch38.seg.v2.txt	3a5d28fd69fb56853edf4c122c986c23	22266	validated
b94aa959-5ea2-44b6-908d-cd41ef399c53	b94aa959-5ea2-44b6-908d-cd41ef399c53/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_A07_844766.grch38.seg.v2.txt	ea5adacf4aef4d4c8c802ca9b41ec90b	30731	validated
b9ff212c-7467-4d20-b3c3-b9d0a92c375a	b9ff212c-7467-4d20-b3c3-b9d0a92c375a/DLP_REDO_FROM_SWEDE_D10.grch38.seg.v2.txt	4123a663f0d45eec6fff81da57575c5d	24675	validated
bb3d58ab-2fa1-4291-8452-b7f6bbaaa1d5	bb3d58ab-2fa1-4291-8452-b7f6bbaaa1d5/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_B02_844754.grch38.seg.v2.txt	7b1ba0f2779b1135aea980f42d19d895	30151	validated
bc94c6d3-95a3-4f27-a4f1-6689db3f9862	bc94c6d3-95a3-4f27-a4f1-6689db3f9862/INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_D07_1377682.grch38.seg.v2.txt	13634473ff5f5563425c163bee020821	26796	validated
bcd00f76-559f-4428-9973-184ec79b71a2	bcd00f76-559f-4428-9973-184ec79b71a2/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_G01_1537090.grch38.seg.v2.txt	d5e2e93593af11d8a9b2686e00286bbe	30565	validated
bcd63e00-33e7-4d2a-81c4-36974beaac45	bcd63e00-33e7-4d2a-81c4-36974beaac45/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H01_844712.grch38.seg.v2.txt	489457aa498e3332fc2af96c76f72adb	26975	validated
bce894ee-f513-4eb8-bb5c-b20cace9947f	bce894ee-f513-4eb8-bb5c-b20cace9947f/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_F08_1387874.grch38.seg.v2.txt	96835a21f2e05b568391afef5612a466	19836	validated
bd359deb-d448-4442-87ec-ddde0a684afe	bd359deb-d448-4442-87ec-ddde0a684afe/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_B11_1271022.grch38.seg.v2.txt	47edaa6001395357f67cbd5898769de4	16308	validated
beae11df-1263-4695-a693-e29e5875ccd4	beae11df-1263-4695-a693-e29e5875ccd4/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_B08_1346888.grch38.seg.v2.txt	f883cc79371589bf5f4fe9fbbc401686	28501	validated
bf2c879d-a760-443d-ada3-4a07eb581eff	bf2c879d-a760-443d-ada3-4a07eb581eff/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_A03_844884.grch38.seg.v2.txt	954431b0b8e4a0812c9e546c2ea27d64	53035	validated
bf3c8493-599d-48e4-b486-45246903f068	bf3c8493-599d-48e4-b486-45246903f068/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_B11_955646.grch38.seg.v2.txt	16a11b7aec04ccbb4b0eb332036b5d80	26851	validated
bf43b966-f13f-48d9-a29d-143f639e2d2e	bf43b966-f13f-48d9-a29d-143f639e2d2e/KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_E12_729764.grch38.seg.v2.txt	06032e5cd2098da183ae0e2a662df696	29010	validated
c011aeed-21e6-4aa2-b456-ca5fba6750f7	c011aeed-21e6-4aa2-b456-ca5fba6750f7/DLP_REDO_FROM_SWEDE_D12.grch38.seg.v2.txt	83b1c7272110f09080405ad870c9355f	32880	validated
c0cb6321-618c-4559-8a78-293a1ee1e6cc	c0cb6321-618c-4559-8a78-293a1ee1e6cc/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_D08_764096.grch38.seg.v2.txt	114aab7ac5fc9a2efe6751a9c7cfaad6	25869	validated
c0e606fa-0cc3-445c-8b0b-735691637634	c0e606fa-0cc3-445c-8b0b-735691637634/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_B10_1537222.grch38.seg.v2.txt	8a4054860e194a96155218a4da962894	38014	validated
c1494a9a-9244-454e-afee-5a84bd98d825	c1494a9a-9244-454e-afee-5a84bd98d825/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_F12_1346808.grch38.seg.v2.txt	ab0cb5fa15aa2bf8b0dceb87496b431b	32744	validated
c161326d-37cf-40eb-b5cb-602546176483	c161326d-37cf-40eb-b5cb-602546176483/INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_C05_1377680.grch38.seg.v2.txt	8d021c0801eee0f7677d38136dfb1add	22626	validated
c18e695f-7cb5-4db8-9985-569259b5b9f4	c18e695f-7cb5-4db8-9985-569259b5b9f4/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_H12_1537084.grch38.seg.v2.txt	96b2172b47dc9399589f8b631b302cfd	23223	validated
c22a885b-37ac-4116-882b-fae35c85d681	c22a885b-37ac-4116-882b-fae35c85d681/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_B07_1537226.grch38.seg.v2.txt	7fc8f41e7dc1971c3e23767765b55fc2	28143	validated
c25ed3e3-6d87-40d3-9cd3-53ff6e4f7627	c25ed3e3-6d87-40d3-9cd3-53ff6e4f7627/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_G06_1346900.grch38.seg.v2.txt	f1feb06cae2d0edab1fb28a53614524a	25947	validated
c26ca27b-01b4-496a-a382-cae16e0496dd	c26ca27b-01b4-496a-a382-cae16e0496dd/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_C01_844902.grch38.seg.v2.txt	c1b2e122d1bf455c32f3638240bf02a1	24373	validated
c287db7c-f1c3-4a69-9f73-2ab9f66cdb3e	c287db7c-f1c3-4a69-9f73-2ab9f66cdb3e/INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_C08_1377738.grch38.seg.v2.txt	e94f5a06c7ead3d1c4b6bd966a8049ed	23030	validated
c37c92bb-d658-47da-a6bc-819fece5e317	c37c92bb-d658-47da-a6bc-819fece5e317/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_A03_1271092.grch38.seg.v2.txt	83c528eae7f14dc0902d3458f0a0c84f	17376	validated
c42463c2-27c7-45a1-a1d0-79942bf9d998	c42463c2-27c7-45a1-a1d0-79942bf9d998/GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H11_735330.grch38.seg.v2.txt	94c613814dd713f0ad86b589a64e96d4	36713	validated
c450f661-8682-4837-9d0e-b552979ebe90	c450f661-8682-4837-9d0e-b552979ebe90/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_C08_1271120.grch38.seg.v2.txt	a895f21432bc027964b3287b64fcd9ab	45477	validated
c4c64fb6-7e5c-45ea-9cc7-18ff3ad89661	c4c64fb6-7e5c-45ea-9cc7-18ff3ad89661/DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E07_1464776.grch38.seg.v2.txt	ae2f0e172e5ebd2b2899820bb7eccead	35473	validated
c57c85f3-a33c-48cc-a516-ec6c7c02e74a	c57c85f3-a33c-48cc-a516-ec6c7c02e74a/SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_G01_1364964.grch38.seg.v2.txt	1ae287cb378b2d530ebc6926c9b29a89	32498	validated
c58d037f-147d-4507-a648-43287bcc39fc	c58d037f-147d-4507-a648-43287bcc39fc/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_B03_1271116.grch38.seg.v2.txt	08268c92fdceb321a9900bd15cea5a78	34156	validated
c5f523e7-0dfc-4b3d-9efd-0d92880ea2a7	c5f523e7-0dfc-4b3d-9efd-0d92880ea2a7/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_B07_844828.grch38.seg.v2.txt	9c8c05ab4830e2a8a69bed77778882f5	28717	validated
c61e58ea-af82-4662-8f58-14f26428e103	c61e58ea-af82-4662-8f58-14f26428e103/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_D02_1537072.grch38.seg.v2.txt	ff02935c6d0fe9926acbada285878bb0	39746	validated
c626911c-b16a-410c-a2b2-01dd730ecf6f	c626911c-b16a-410c-a2b2-01dd730ecf6f/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_E04_1387910.grch38.seg.v2.txt	cd7d3ef87560afab4f0b528c9334fb13	25206	validated
c66c06d4-e671-475e-a74c-4788dfe35480	c66c06d4-e671-475e-a74c-4788dfe35480/INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_C04_1377712.grch38.seg.v2.txt	ca11f43afdc5e2ac922df0b9a357ee61	40796	validated
c670e3b3-f92b-4dfd-ad8a-8ee11d98e1dc	c670e3b3-f92b-4dfd-ad8a-8ee11d98e1dc/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_D01_844734.grch38.seg.v2.txt	f1fc40c088b872c060bd087c25672997	49153	validated
c6b33e71-9fc4-4be7-9ab2-0ba7bd2bf68d	c6b33e71-9fc4-4be7-9ab2-0ba7bd2bf68d/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_D09_1537260.grch38.seg.v2.txt	c17053d7a8efec36813861da39417802	24137	validated
c7abb208-8fd1-40a0-b75f-2991163e80c7	c7abb208-8fd1-40a0-b75f-2991163e80c7/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_E06_1387842.grch38.seg.v2.txt	d2db68379cf2c0ac199f3fc3b3c4270c	34900	validated
c7b399f6-6621-4aac-9c73-c2688a62fe72	c7b399f6-6621-4aac-9c73-c2688a62fe72/BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_G04_1362366.grch38.seg.v2.txt	8bb07a02778c772946d086a958d9cfbd	31356	validated
c8402ff7-d1ac-4742-83e3-d47accc7c062	c8402ff7-d1ac-4742-83e3-d47accc7c062/BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_E04_1362288.grch38.seg.v2.txt	3f40cc78ea2a3c7abbb17658ab388f13	44291	validated
c8d3e3de-1c36-4906-a753-1d58fc898077	c8d3e3de-1c36-4906-a753-1d58fc898077/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_F04_1387788.grch38.seg.v2.txt	dc7ec92f095a38367c67c908c1c2e0e2	24232	validated
c919616d-66dd-468a-9144-6f58a7fdad7c	c919616d-66dd-468a-9144-6f58a7fdad7c/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_E06_763958.grch38.seg.v2.txt	0505dd0a30d67e4e93bcf963543f6b6f	52711	validated
c93c5462-7dc3-4f05-828d-230c4eb388f0	c93c5462-7dc3-4f05-828d-230c4eb388f0/BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_E08_1362384.grch38.seg.v2.txt	2f2301be90e276dbf6073af07b822098	24862	validated
c943dc1b-7bc0-43e4-8487-e5817478be66	c943dc1b-7bc0-43e4-8487-e5817478be66/HONGS_p_TCGAb3_75_76_77_NSP_GenomeWideSNP_6_B08_1438154.grch38.seg.v2.txt	20686d0d8deb8c59e11cd18704d557ce	25140	validated
c973cc19-f091-414a-b47f-1b0a28a39314	c973cc19-f091-414a-b47f-1b0a28a39314/SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_F01_1364790.grch38.seg.v2.txt	fb86e803aacbcee1a418ba9c4ebae662	23672	validated
c9aa50a8-22bc-4dff-a156-5f1fff7ae9e8	c9aa50a8-22bc-4dff-a156-5f1fff7ae9e8/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_A05_1270958.grch38.seg.v2.txt	c2dec1bd0e121820933fdb3910313a95	25462	validated
c9dae711-8382-4525-99a2-ad5699673581	c9dae711-8382-4525-99a2-ad5699673581/HEIGH_p_TCGAb418_19_21_BCR_NSP_GenomeWideSNP_6_H02_1485760.grch38.seg.v2.txt	f1b35fb5cdc42ad5996a0023301cfd7b	37689	validated
cab76b1d-3d0f-4db1-bcc6-efd81f5bf487	cab76b1d-3d0f-4db1-bcc6-efd81f5bf487/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_E02_1537262.grch38.seg.v2.txt	b2417af4834ec63424253926546564fe	32416	validated
cacc0c04-d3cb-4f89-8786-fcce5a5145bd	cacc0c04-d3cb-4f89-8786-fcce5a5145bd/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_D10_844820.grch38.seg.v2.txt	4a079a6312aab10d715e70543363ea8a	25609	validated
cafa6a3b-6ae1-433c-bc59-010991bff6f6	cafa6a3b-6ae1-433c-bc59-010991bff6f6/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_A05_955658.grch38.seg.v2.txt	933b9ba9a9c58d21eb42ee19d9c8aae2	29322	validated
cb6cac90-9ffe-474b-87f9-534432a42ae8	cb6cac90-9ffe-474b-87f9-534432a42ae8/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_H01_1537194.grch38.seg.v2.txt	1cfa560cb679a1adb73848b6c2522015	36491	validated
cbaf2811-b56f-4e40-8903-d7776ba11546	cbaf2811-b56f-4e40-8903-d7776ba11546/VOLAR_p_TCGAb_397_398_399_NSP_GenomeWideSNP_6_D07_1473444.grch38.seg.v2.txt	467889c4cd19db9ab8542df9041007e0	39928	validated
cbc00a62-2479-43b4-93be-c5e1c9785a56	cbc00a62-2479-43b4-93be-c5e1c9785a56/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_D08_1537184.grch38.seg.v2.txt	caef784ab114b5cdbc730b951656da53	33073	validated
cd0d5143-23af-48a3-bbb1-8763919f65a8	cd0d5143-23af-48a3-bbb1-8763919f65a8/BATHS_p_TCGAb51_SNP_N_GenomeWideSNP_6_C08_680822.grch38.seg.v2.txt	b7f76c2c7d85008bd76dd5297dc9523a	60389	validated
cdc2f0a9-b5ce-463c-8f63-1b64470a5a70	cdc2f0a9-b5ce-463c-8f63-1b64470a5a70/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_F05_1387928.grch38.seg.v2.txt	838433157c6f54c8fe458fc72257f2e0	22058	validated
ce520003-cb69-44dd-aa64-edcf8ac53a77	ce520003-cb69-44dd-aa64-edcf8ac53a77/BATHS_p_TCGAb51_SNP_N_GenomeWideSNP_6_C05_680876.grch38.seg.v2.txt	851cc556bf5dc0d9d3cd30370d75effe	53123	validated
ceb2ddfb-ad94-46a1-af96-5a72c5befaa2	ceb2ddfb-ad94-46a1-af96-5a72c5befaa2/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_G02_1537182.grch38.seg.v2.txt	f3e9391ffb475023d50bd3436a36ec27	27923	validated
cef66de7-7edf-4f90-b7f7-871e4d672c1f	cef66de7-7edf-4f90-b7f7-871e4d672c1f/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_F09_1537162.grch38.seg.v2.txt	566bc33b249ded1a7ab8ec95e486a080	33494	validated
cef672b6-fc35-4b5e-9bc5-18a6bebf3445	cef672b6-fc35-4b5e-9bc5-18a6bebf3445/RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_F07_747726.grch38.seg.v2.txt	4d5f827e27448db95e45d8ca9bbabd9a	62202	validated
cef6be69-511f-4bcc-910e-87c6489805e6	cef6be69-511f-4bcc-910e-87c6489805e6/SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_E04_1364892.grch38.seg.v2.txt	36817777bcca99fe81d47d382885ef9e	22733	validated
cefef765-bf86-4ce6-9985-8b9eb18145e8	cefef765-bf86-4ce6-9985-8b9eb18145e8/HONGS_p_TCGAb3_75_76_77_NSP_GenomeWideSNP_6_C04_1438172.grch38.seg.v2.txt	965bd18607519a2c8f762ec5c43ce4d7	32214	validated
cf976f35-6053-44b0-9352-39c344691055	cf976f35-6053-44b0-9352-39c344691055/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_A10_1346762.grch38.seg.v2.txt	c33ef82f213dcca4d1c54f15e51f1e7a	19823	validated
d0e65097-efdc-4e19-bc9f-3836238f285d	d0e65097-efdc-4e19-bc9f-3836238f285d/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_B02_1271104.grch38.seg.v2.txt	a478ebbbac6de5d282735a6e174ef7ec	31246	validated
d1345a19-68aa-4279-ae4d-44ef777914ea	d1345a19-68aa-4279-ae4d-44ef777914ea/HONGS_p_TCGAb3_75_76_77_NSP_GenomeWideSNP_6_B04_1438226.grch38.seg.v2.txt	4883b7b5394addb691877c373585143a	33430	validated
d264d573-aeab-4859-8391-c93ef0f62a7a	d264d573-aeab-4859-8391-c93ef0f62a7a/YAPOK_p_TCGAb_432_433_NSP_GenomeWideSNP_6_A01_1537618.grch38.seg.v2.txt	e78328c75bb0defaeb32d7b0292ca2af	26998	validated
d2750bc0-f45b-4e22-9cd3-a73f0db89566	d2750bc0-f45b-4e22-9cd3-a73f0db89566/HONGS_p_TCGAb3_75_76_77_NSP_GenomeWideSNP_6_C11_1438174.grch38.seg.v2.txt	7cc4141326627864c55503b0eea210bd	31264	validated
d2e181be-d934-4b62-8e56-b78ad63ed5ee	d2e181be-d934-4b62-8e56-b78ad63ed5ee/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_B05_1270980.grch38.seg.v2.txt	92795f6b79b26ee75e43df52aa6c7004	31566	validated
d2ec0f9f-25f7-4017-973a-4308ba7263bd	d2ec0f9f-25f7-4017-973a-4308ba7263bd/BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_E05_1362328.grch38.seg.v2.txt	250f5b5981e17d52d8681eaa03dd7b4d	39901	validated
d36cabde-4161-4b3a-8573-cc23f7fde840	d36cabde-4161-4b3a-8573-cc23f7fde840/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_C06_1346870.grch38.seg.v2.txt	18f58fd44622ab3b6d81c3f8686cc2ee	18702	validated
d5185997-9c0b-45b2-bca3-d8f6b6f70d38	d5185997-9c0b-45b2-bca3-d8f6b6f70d38/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_B04_1537190.grch38.seg.v2.txt	9f23650c064e49e8f4355c8e52b3e81b	31689	validated
d5b3a450-826f-4079-9dac-550245f0602f	d5b3a450-826f-4079-9dac-550245f0602f/BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_H04_1362376.grch38.seg.v2.txt	5fcce071fec1d691cdc4f98bfa39dd5f	14451	validated
d611553c-67cb-4709-a7d8-54277444a027	d611553c-67cb-4709-a7d8-54277444a027/SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_E05_1364900.grch38.seg.v2.txt	2f37f30a761a83483bdcf074d0710523	31381	validated
d637716f-5cc5-4c58-9c15-cdfbaf529368	d637716f-5cc5-4c58-9c15-cdfbaf529368/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_B09_955562.grch38.seg.v2.txt	4040c21d66485104500f9c0cd3db0799	27200	validated
d66aa1f7-6844-4b71-9a6d-3ec5d914d1ca	d66aa1f7-6844-4b71-9a6d-3ec5d914d1ca/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_C05_1270962.grch38.seg.v2.txt	48a987c36bd6667f27628a30082af68c	32443	validated
d6834a44-6a88-45b7-b34f-26a65693a583	d6834a44-6a88-45b7-b34f-26a65693a583/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_E05_1387886.grch38.seg.v2.txt	b79c6ca1ff5066272b31ca6df0da76c5	26826	validated
d68c270c-ad3d-4ca5-acf4-de68b3393605	d68c270c-ad3d-4ca5-acf4-de68b3393605/SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_E10_1364840.grch38.seg.v2.txt	660e03a082cfd25d717aeeaf518b34c2	26571	validated
